2019-09-27 14:30:08,081  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 14:30:40,108 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 14:30:40,124 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 14:30:40,124 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 14:30:40,124 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 14:30:40,124 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
2019-09-27 14:30:40,437 DEBUG [main] cache:45 - Couldn't find template in cache for "Extent.ftl"("en_US", UTF-8, parsed); will try to load it.
2019-09-27 14:30:40,437 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en_US.ftl"): Not found
2019-09-27 14:30:40,437 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent_en.ftl"): Not found
2019-09-27 14:30:40,437 DEBUG [main] cache:45 - TemplateLoader.findTemplateSource("Extent.ftl"): Found
2019-09-27 14:30:40,437 DEBUG [main] cache:45 - Loading template for "Extent.ftl"("en_US", UTF-8, parsed) from "jar:file:/C:/Users/ARJUN.SANTRA/.m2/repository/com/relevantcodes/extentreports/2.41.2/extentreports-2.41.2.jar!/com/relevantcodes/extentreports/view/Extent.ftl"
2019-09-27 14:38:06,262  INFO [main] HomePage:55 - Home Page Landing properly
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:06,877  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:07,283  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:07,283  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 14:38:07,283  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 14:38:07,291  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 14:38:07,291  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 14:38:07,291  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 14:38:07,294  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 14:38:07,294  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 14:38:07,294  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 14:38:07,294  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 14:38:07,294  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 14:38:07,669  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:07,669  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 14:38:07,684  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 14:38:07,684  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 14:38:07,684  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 14:38:08,075  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:08,075  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 14:38:08,075  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 14:38:08,091  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 14:38:08,091  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 14:38:08,091  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 14:38:08,091  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 14:38:08,091  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 14:38:12,014  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 14:38:12,014  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 14:38:12,016  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 14:38:12,016  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:12,016  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 14:38:12,017  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 14:38:12,017  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 14:38:12,017  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:12,018  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:12,362  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:12,362  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 14:38:12,377  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 14:38:12,737  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:12,737  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 14:38:12,737  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 14:38:12,737  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 14:38:12,737  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 14:38:13,190  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:13,190  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 14:38:13,190  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 14:38:13,190  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 14:38:13,190  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 14:38:13,200  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 14:38:13,200  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 14:38:13,201  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 14:38:16,578  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 14:38:16,578  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 14:38:16,593  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 14:38:16,593  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:16,593  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 14:38:16,593  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 14:38:16,594  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 14:38:16,594  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:16,594  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:16,939  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 14:38:16,955  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 14:38:17,275  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:17,276  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 14:38:17,276  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 14:38:17,276  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 14:38:17,276  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 14:38:17,560  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:17,560  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 14:38:17,561  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 14:38:17,561  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 14:38:17,561  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 14:38:17,561  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 14:38:17,562  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 14:38:17,562  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 14:38:20,478  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 14:38:20,479  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 14:38:20,479  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 14:38:20,480  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:20,480  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 14:38:20,480  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 14:38:20,480  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 14:38:20,480  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:20,481  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:20,800  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:20,800  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
2019-09-27 14:38:20,801  INFO [main] HomePage:47 - Footer data match:Augmented Reality / Virtual Reality, Augmented Reality / Virtual Reality
2019-09-27 14:38:20,801  INFO [main] HomePage:47 - Footer data match:Quality Engineering, Quality Engineering
2019-09-27 14:38:20,801  INFO [main] HomePage:47 - Footer data match:Blockchain, Blockchain
2019-09-27 14:38:20,801  INFO [main] HomePage:47 - Footer data match:Robotic Process Automation & ChatBOTs, Robotic Process Automation & ChatBOTs
2019-09-27 14:38:20,802  INFO [main] HomePage:47 - Footer data match:Cloud Services, Cloud Services
2019-09-27 14:38:20,802  INFO [main] HomePage:47 - Footer data match:Enterprise Analytics, Enterprise Analytics
2019-09-27 14:38:20,802  INFO [main] HomePage:47 - Footer data match:Internet of Things, Internet of Things
2019-09-27 14:38:20,802  INFO [main] HomePage:47 - Footer data match:Mobile Computing, Mobile Computing
2019-09-27 14:38:20,802  INFO [main] HomePage:47 - Footer data match:Product Engineering, Product Engineering
2019-09-27 14:38:21,096  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:21,096  INFO [main] HomePage:47 - Footer data match:Automation Engineer, Automation Engineer
2019-09-27 14:38:21,097  INFO [main] HomePage:47 - Footer data match:DevOps Engineer, DevOps Engineer
2019-09-27 14:38:21,097  INFO [main] HomePage:47 - Footer data match:Senior .NET Engineer, Senior .NET Engineer
2019-09-27 14:38:21,097  INFO [main] HomePage:47 - Footer data match:Senior Java/J2EE Engineer, Senior Java/J2EE Engineer
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:US Headquarters, US Headquarters
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:US R&D Center, US R&D Center
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:India – Hyderabad, India – Hyderabad
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:India – Bangalore, India – Bangalore
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:India – Chennai, India – Chennai
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:info@atmecs.com, info@atmecs.com
2019-09-27 14:38:21,406  INFO [main] HomePage:47 - Footer data match:Europe – Ireland, Europe – Ireland
2019-09-27 14:38:23,119  INFO [main] HomePage:47 - Footer data match:Sitemap, Sitemap
2019-09-27 14:38:23,120  INFO [main] HomePage:47 - Footer data match:Home, Home
2019-09-27 14:38:23,120  INFO [main] HomePage:47 - Footer data match:About Us, About Us
2019-09-27 14:38:23,120  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:23,120  INFO [main] HomePage:47 - Footer data match:Partners, Partners
2019-09-27 14:38:23,120  INFO [main] HomePage:47 - Footer data match:Case Studies old, Case Studies old
2019-09-27 14:38:23,120  INFO [main] HomePage:47 - Footer data match:News, News
2019-09-27 14:38:23,120  INFO [main] HomePage:47 - Footer data match:Careers, Careers
2019-09-27 14:38:23,121  INFO [main] HomePage:47 - Footer data match:Contact Us, Contact Us
2019-09-27 14:38:23,392  INFO [main] HomePage:47 - Footer data match:Services, Services
2019-09-27 14:38:23,392  INFO [main] HomePage:47 - Footer data match:Artificial Intelligence / Machine Learning, Artificial Intelligence / Machine Learning
